Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
546205,51.5349442,-0.1390317,22.269,4.872,4.9,1688899192734000,159,3
546260,51.5349466,-0.1390326,22.23,4.822,4.88,1688899192789000,159,3
546315,51.5349491,-0.1390338,22.188,4.888,4.83,1688899192844000,159,3
546370,51.5349518,-0.1390349,22.147,5.056,4.9,1688899192899000,159,3
546425,51.5349541,-0.1390361,22.096,4.919,5.07,1688899192954000,159,3
546480,51.5349562,-0.139037,22.076,4.745,4.93,1688899193009000,159,3
546535,51.5349586,-0.1390381,22.042,4.75,4.76,1688899193064000,159,3
546590,51.5349611,-0.1390393,22.007,4.86,4.76,1688899193119000,159,3
546645,51.5349635,-0.1390402,21.986,4.904,4.87,1688899193174000,159,3
546700,51.534966,-0.139041,21.926,4.885,4.91,1688899193229000,159,3
546755,51.5349684,-0.1390418,21.915,4.842,4.9,1688899193284000,159,3
546810,51.5349706,-0.1390427,21.909,4.786,4.85,1688899193339000,159,3
546865,51.5349731,-0.1390434,21.95,4.852,4.8,1688899193394000,159,3
546920,51.5349756,-0.1390443,21.894,4.862,4.86,1688899193449000,159,3
546975,51.534978,-0.1390456,21.867,4.854,4.87,1688899193504000,159,3
547030,51.5349804,-0.1390464,21.888,4.883,4.86,1688899193559000,159,3
547085,51.5349829,-0.1390474,21.89,4.968,4.89,1688899193614000,159,3
547140,51.5349852,-0.1390484,21.884,4.847,4.98,1688899193669000,159,3
547195,51.5349875,-0.1390492,21.908,4.863,4.86,1688899193724000,159,3
547250,51.5349902,-0.1390504,21.901,5.054,4.87,1688899193779000,159,3
547305,51.5349926,-0.1390514,21.896,4.962,5.06,1688899193834000,159,3
547360,51.534995,-0.1390523,21.888,4.93,4.97,1688899193889000,159,3
547415,51.5349972,-0.1390532,21.905,4.801,4.94,1688899193944000,159,3
547470,51.5349997,-0.1390538,21.917,4.868,4.81,1688899193999000,159,3
547525,51.5350022,-0.1390548,21.91,4.954,4.87,1688899194054000,151,3
547580,51.5350046,-0.1390556,21.955,4.997,4.96,1688899194109000,151,3
547635,51.5350068,-0.1390563,21.994,4.898,5,1688899194164000,151,3
547690,51.5350089,-0.1390573,21.945,4.696,4.9,1688899194219000,151,3
547745,51.5350112,-0.1390581,21.945,4.649,4.7,1688899194274000,151,3
547800,51.5350135,-0.139059,21.904,4.659,4.65,1688899194329000,151,3
547855,51.5350159,-0.13906,21.905,4.691,4.67,1688899194384000,151,3
547910,51.5350183,-0.139061,21.942,4.796,4.7,1688899194439000,151,3
547965,51.5350206,-0.1390619,21.926,4.767,4.8,1688899194494000,151,3
548020,51.535023,-0.1390629,21.876,4.752,4.77,1688899194549000,151,3
548075,51.5350253,-0.139064,21.887,4.872,4.76,1688899194604000,151,3
548130,51.5350276,-0.1390648,21.844,4.787,4.88,1688899194659000,151,3
548185,51.5350298,-0.1390658,21.821,4.734,4.79,1688899194714000,151,3
548240,51.5350321,-0.1390667,21.842,4.786,4.74,1688899194769000,151,3
548295,51.5350346,-0.1390677,21.861,4.973,4.79,1688899194824000,151,3
548350,51.5350371,-0.1390689,21.863,5.041,4.98,1688899194879000,151,3
548405,51.5350394,-0.1390699,21.857,4.949,5.04,1688899194934000,151,3
548460,51.5350415,-0.1390711,21.779,4.681,4.95,1688899194989000,151,3
548515,51.5350437,-0.1390719,21.764,4.575,4.69,1688899195044000,151,3
548573,51.5350459,-0.139073,21.775,4.628,4.58,1688899195102000,151,3
548631,51.5350484,-0.1390739,21.787,4.729,4.63,1688899195160000,151,3
548689,51.5350509,-0.139075,21.825,4.949,4.73,1688899195218000,151,3
548747,51.5350533,-0.1390762,21.753,4.846,4.95,1688899195276000,151,3
548805,51.5350556,-0.1390774,21.71,4.763,4.85,1688899195334000,151,3
548863,51.5350577,-0.1390785,21.737,4.729,4.77,1688899195392000,151,3
548921,51.5350602,-0.1390796,21.653,4.701,4.73,1688899195450000,151,3
548979,51.5350628,-0.1390806,21.657,4.889,4.71,1688899195508000,151,3
549037,51.5350651,-0.1390817,21.68,4.918,4.89,1688899195566000,151,3
549095,51.5350672,-0.1390828,21.655,4.748,4.92,1688899195624000,151,3
549153,51.5350695,-0.1390841,21.591,4.659,4.75,1688899195682000,151,3
549211,51.5350718,-0.1390853,21.567,4.682,4.67,1688899195740000,151,3
549269,51.5350741,-0.1390866,21.542,4.657,4.69,1688899195798000,151,3
549327,51.5350762,-0.1390879,21.522,4.61,4.66,1688899195856000,151,3
549385,51.5350786,-0.1390892,21.543,4.739,4.62,1688899195914000,151,3
549443,51.535081,-0.1390904,21.555,4.855,4.74,1688899195972000,151,3
549501,51.5350835,-0.1390917,21.505,4.857,4.86,1688899196030000,151,3
549560,51.5350856,-0.1390929,21.448,4.68,4.86,1688899196089000,151,3
549612,51.5350879,-0.1390943,21.436,4.709,4.69,1688899196141000,151,3
549664,51.5350902,-0.1390953,21.438,4.755,4.72,1688899196193000,151,3
549716,51.5350925,-0.1390965,21.431,4.767,4.76,1688899196245000,151,3
549768,51.535095,-0.1390979,21.402,4.839,4.77,1688899196297000,151,3
549820,51.5350974,-0.1390988,21.397,4.873,4.85,1688899196349000,151,3
549872,51.5350998,-0.1390997,21.456,4.948,4.88,1688899196401000,151,3
549924,51.535102,-0.1391012,21.464,4.913,4.95,1688899196453000,151,3
549976,51.5351043,-0.1391025,21.477,4.911,4.92,1688899196505000,151,3
550028,51.5351067,-0.1391037,21.482,4.956,4.91,1688899196557000,151,3
550081,51.5351091,-0.1391047,21.487,4.952,4.96,1688899196610000,151,3
550133,51.5351115,-0.1391058,21.49,4.985,4.95,1688899196662000,151,3
550185,51.5351138,-0.1391075,21.425,4.948,4.99,1688899196714000,151,3
550237,51.5351161,-0.1391088,21.41,4.907,4.95,1688899196766000,151,3
550289,51.535118,-0.1391104,21.384,4.729,4.91,1688899196818000,151,3
550341,51.5351203,-0.139112,21.365,4.792,4.73,1688899196870000,151,3
550393,51.5351228,-0.1391134,21.329,4.914,4.8,1688899196922000,151,3
550445,51.5351249,-0.1391151,21.349,4.935,4.92,1688899196974000,151,3
550497,51.535127,-0.139117,21.339,4.932,4.94,1688899197026000,151,3
550550,51.5351293,-0.1391179,21.366,4.856,4.94,1688899197079000,146,3
550605,51.5351315,-0.1391191,21.327,4.768,4.86,1688899197134000,146,3
550660,51.5351336,-0.1391206,21.274,4.678,4.77,1688899197189000,146,3
550715,51.5351359,-0.139122,21.23,4.661,4.68,1688899197244000,146,3
550770,51.5351381,-0.1391231,21.233,4.648,4.67,1688899197299000,146,3
550825,51.5351402,-0.1391245,21.201,4.611,4.65,1688899197354000,146,3
550880,51.5351424,-0.1391256,21.158,4.565,4.62,1688899197409000,146,3
550935,51.5351444,-0.139127,21.132,4.513,4.57,1688899197464000,146,3
550990,51.5351468,-0.1391285,21.104,4.671,4.52,1688899197519000,146,3
551045,51.5351489,-0.13913,21.115,4.712,4.68,1688899197574000,146,3
551100,51.5351511,-0.1391314,21.138,4.76,4.72,1688899197629000,146,3
551155,51.5351532,-0.1391324,21.167,4.704,4.77,1688899197684000,146,3
551210,51.5351554,-0.1391337,21.21,4.715,4.71,1688899197739000,146,3
551265,51.5351576,-0.1391352,21.167,4.755,4.72,1688899197794000,146,3
551320,51.5351597,-0.1391367,21.14,4.663,4.76,1688899197849000,146,3
551375,51.5351617,-0.1391378,21.146,4.531,4.67,1688899197904000,146,3
551430,51.535164,-0.1391389,21.192,4.657,4.54,1688899197959000,146,3
551485,51.5351663,-0.1391401,21.253,4.778,4.66,1688899198014000,146,3
551540,51.5351682,-0.1391412,21.317,4.646,4.78,1688899198069000,155,3
551595,51.5351704,-0.1391424,21.325,4.598,4.65,1688899198124000,155,3
551650,51.5351725,-0.1391438,21.299,4.53,4.6,1688899198179000,155,3
551705,51.5351748,-0.139145,21.256,4.59,4.53,1688899198234000,155,3
551760,51.535177,-0.1391463,21.195,4.571,4.59,1688899198289000,155,3
551815,51.5351792,-0.1391476,21.176,4.591,4.57,1688899198344000,155,3
551870,51.5351813,-0.1391489,21.158,4.559,4.59,1688899198399000,155,3
551925,51.5351833,-0.1391505,21.152,4.56,4.56,1688899198454000,155,3
551980,51.5351854,-0.1391518,21.152,4.572,4.56,1688899198509000,155,3
552035,51.5351878,-0.1391531,21.127,4.639,4.57,1688899198564000,155,3
552090,51.5351901,-0.1391549,21.09,4.762,4.64,1688899198619000,155,3
552145,51.5351924,-0.139157,21.025,4.877,4.76,1688899198674000,155,3
552200,51.5351948,-0.1391584,21.038,4.987,4.88,1688899198729000,155,3
552255,51.5351969,-0.1391602,21.01,4.971,4.99,1688899198784000,155,3
552310,51.5351989,-0.1391617,21.002,4.834,4.97,1688899198839000,155,3
552365,51.5352009,-0.1391631,20.978,4.715,4.84,1688899198894000,155,3
552420,51.5352029,-0.1391645,21.004,4.647,4.72,1688899198949000,155,3
552475,51.5352051,-0.1391656,21.044,4.623,4.65,1688899199004000,155,3
552530,51.5352074,-0.1391672,21.046,4.786,4.63,1688899199059000,167,3
552585,51.5352093,-0.1391684,21.068,4.609,4.79,1688899199114000,167,3
552640,51.5352115,-0.1391697,21.042,4.585,4.61,1688899199169000,167,3
552695,51.5352139,-0.1391709,21.063,4.69,4.59,1688899199224000,167,3
552750,51.5352162,-0.1391724,21.049,4.763,4.69,1688899199279000,167,3
552805,51.5352181,-0.1391736,21.011,4.555,4.77,1688899199334000,167,3
552860,51.5352204,-0.1391749,21.002,4.597,4.56,1688899199389000,167,3
552915,51.5352224,-0.1391763,20.996,4.543,4.6,1688899199444000,167,3
552970,51.5352242,-0.1391773,21.021,4.365,4.55,1688899199499000,167,3
553025,51.5352265,-0.1391783,21.039,4.451,4.37,1688899199554000,167,3
553080,51.5352287,-0.1391797,21.018,4.497,4.45,1688899199609000,167,3
553135,51.5352307,-0.1391812,21.009,4.455,4.5,1688899199664000,167,3
553190,51.5352329,-0.1391826,20.962,4.442,4.46,1688899199719000,167,3
553245,51.535235,-0.139184,20.95,4.465,4.44,1688899199774000,167,3
553300,51.5352371,-0.1391853,20.935,4.462,4.47,1688899199829000,167,3
553355,51.5352392,-0.1391868,20.935,4.498,4.46,1688899199884000,167,3
553410,51.5352413,-0.1391882,20.93,4.483,4.5,1688899199939000,167,3
553465,51.5352435,-0.1391896,20.902,4.498,4.48,1688899199994000,167,3
553520,51.5352456,-0.1391908,20.876,4.473,4.5,1688899200049000,158,3
553578,51.5352478,-0.1391922,20.873,4.518,4.47,1688899200107000,158,3
553636,51.5352501,-0.1391935,20.878,4.639,4.52,1688899200165000,158,3
553694,51.5352521,-0.1391949,20.869,4.532,4.64,1688899200223000,158,3
553752,51.5352544,-0.1391963,20.856,4.596,4.53,1688899200281000,158,3
553810,51.5352565,-0.1391975,20.884,4.555,4.6,1688899200339000,158,3
553868,51.5352586,-0.1391984,20.893,4.477,4.56,1688899200397000,158,3
553926,51.5352608,-0.1391998,20.833,4.527,4.48,1688899200455000,158,3
553984,51.5352628,-0.1392011,20.828,4.483,4.53,1688899200513000,158,3
554042,51.5352649,-0.1392029,20.839,4.579,4.48,1688899200571000,158,3
554100,51.5352671,-0.1392044,20.81,4.624,4.58,1688899200629000,158,3
554158,51.5352692,-0.139206,20.773,4.605,4.63,1688899200687000,158,3
554216,51.5352712,-0.1392076,20.777,4.625,4.61,1688899200745000,158,3
554274,51.5352731,-0.1392092,20.774,4.513,4.63,1688899200803000,158,3
554332,51.5352751,-0.1392106,20.776,4.467,4.51,1688899200861000,158,3
554390,51.535277,-0.1392121,20.762,4.441,4.47,1688899200919000,158,3
554448,51.5352791,-0.1392137,20.755,4.511,4.44,1688899200977000,158,3
554506,51.5352812,-0.1392152,20.735,4.557,4.51,1688899201035000,158,3
554565,51.5352831,-0.1392168,20.759,4.431,4.56,1688899201094000,147,3
554617,51.5352849,-0.1392186,20.745,4.415,4.43,1688899201146000,147,3
554669,51.5352869,-0.1392202,20.754,4.402,4.42,1688899201198000,147,3
554721,51.5352892,-0.1392214,20.791,4.462,4.4,1688899201250000,147,3
554773,51.5352912,-0.1392232,20.81,4.513,4.46,1688899201302000,147,3
554825,51.5352929,-0.1392253,20.731,4.428,4.51,1688899201354000,147,3
554877,51.5352948,-0.1392271,20.704,4.454,4.43,1688899201406000,147,3
554929,51.535297,-0.1392286,20.744,4.504,4.46,1688899201458000,147,3
554981,51.535299,-0.1392301,20.737,4.491,4.5,1688899201510000,147,3
555033,51.5353011,-0.1392315,20.725,4.485,4.49,1688899201562000,147,3
555086,51.535303,-0.1392331,20.701,4.453,4.49,1688899201615000,147,3
555138,51.5353049,-0.1392348,20.72,4.466,4.45,1688899201667000,147,3
555190,51.535307,-0.1392364,20.779,4.545,4.47,1688899201719000,147,3
555242,51.535309,-0.1392381,20.778,4.561,4.55,1688899201771000,147,3
555294,51.5353108,-0.1392398,20.743,4.436,4.56,1688899201823000,147,3
555346,51.5353127,-0.1392414,20.748,4.397,4.44,1688899201875000,147,3
555398,51.5353147,-0.1392432,20.765,4.436,4.4,1688899201927000,147,3
555450,51.5353167,-0.1392447,20.773,4.502,4.44,1688899201979000,147,3
555502,51.5353187,-0.1392462,20.785,4.469,4.5,1688899202031000,147,3
555555,51.5353205,-0.1392479,20.757,4.377,4.47,1688899202084000,147,3
555610,51.5353224,-0.1392494,20.757,4.345,4.38,1688899202139000,147,3
555665,51.5353246,-0.1392508,20.779,4.416,4.35,1688899202194000,147,3
555720,51.5353264,-0.1392524,20.767,4.356,4.42,1688899202249000,147,3
555775,51.5353283,-0.1392541,20.742,4.369,4.36,1688899202304000,147,3
555830,51.5353303,-0.1392555,20.727,4.378,4.37,1688899202359000,147,3
555885,51.5353322,-0.139257,20.727,4.355,4.38,1688899202414000,147,3
555940,51.5353343,-0.1392586,20.716,4.422,4.36,1688899202469000,147,3
555995,51.5353362,-0.1392601,20.708,4.349,4.42,1688899202524000,147,3
556050,51.5353382,-0.1392615,20.674,4.399,4.35,1688899202579000,147,3
556105,51.5353402,-0.139263,20.681,4.39,4.4,1688899202634000,147,3
556160,51.5353421,-0.1392647,20.705,4.425,4.39,1688899202689000,147,3
556215,51.535344,-0.1392663,20.711,4.348,4.43,1688899202744000,147,3
556270,51.5353458,-0.1392677,20.705,4.31,4.35,1688899202799000,147,3
556325,51.5353476,-0.1392694,20.676,4.311,4.31,1688899202854000,147,3
556380,51.5353496,-0.1392708,20.655,4.342,4.31,1688899202909000,147,3
556435,51.5353514,-0.1392724,20.631,4.293,4.34,1688899202964000,147,3
556490,51.5353533,-0.1392739,20.608,4.307,4.29,1688899203019000,147,3
556545,51.5353553,-0.1392755,20.625,4.371,4.31,1688899203074000,169,3
556600,51.5353571,-0.1392773,20.618,4.359,4.37,1688899203129000,169,3
556655,51.535359,-0.1392791,20.618,4.35,4.36,1688899203184000,169,3
556710,51.5353608,-0.1392807,20.621,4.309,4.35,1688899203239000,169,3
556765,51.5353627,-0.1392823,20.618,4.384,4.31,1688899203294000,169,3
556820,51.5353646,-0.1392838,20.652,4.274,4.39,1688899203349000,169,3
556875,51.5353661,-0.1392853,20.641,4.106,4.28,1688899203404000,169,3
556930,51.5353679,-0.1392867,20.633,4.097,4.11,1688899203459000,169,3
556985,51.5353699,-0.1392881,20.65,4.23,4.1,1688899203514000,169,3
557040,51.5353716,-0.1392897,20.677,4.153,4.23,1688899203569000,169,3
557095,51.5353734,-0.1392914,20.682,4.182,4.16,1688899203624000,169,3
557150,51.5353755,-0.1392927,20.691,4.237,4.18,1688899203679000,169,3
557205,51.5353776,-0.1392941,20.699,4.359,4.24,1688899203734000,169,3
557260,51.5353794,-0.1392955,20.731,4.287,4.36,1688899203789000,169,3
557315,51.5353813,-0.139297,20.721,4.333,4.29,1688899203844000,169,3
557370,51.5353831,-0.1392985,20.736,4.257,4.33,1688899203899000,169,3
557425,51.535385,-0.1392999,20.786,4.22,4.26,1688899203954000,169,3
557480,51.5353869,-0.1393011,20.796,4.258,4.22,1688899204009000,169,3
557535,51.5353888,-0.1393022,20.783,4.174,4.26,1688899204064000,142,3
557590,51.5353908,-0.1393033,20.794,4.253,4.18,1688899204119000,142,3
557645,51.5353927,-0.1393044,20.855,4.29,4.26,1688899204174000,142,3
557700,51.5353945,-0.1393056,20.902,4.277,4.29,1688899204229000,142,3
557755,51.5353964,-0.1393067,20.969,4.259,4.28,1688899204284000,142,3
557810,51.5353983,-0.1393076,21.038,4.306,4.26,1688899204339000,142,3
557865,51.5354004,-0.1393088,21.09,4.337,4.31,1688899204394000,142,3
557920,51.5354023,-0.1393103,21.086,4.365,4.34,1688899204449000,142,3
557975,51.5354042,-0.1393118,21.051,4.361,4.37,1688899204504000,142,3
558030,51.5354063,-0.1393131,21.068,4.436,4.36,1688899204559000,142,3
558085,51.5354083,-0.1393142,21.089,4.404,4.44,1688899204614000,142,3
558140,51.5354104,-0.1393151,21.171,4.319,4.41,1688899204669000,142,3
558195,51.5354123,-0.1393161,21.205,4.266,4.32,1688899204724000,142,3
558250,51.5354141,-0.1393174,21.226,4.256,4.27,1688899204779000,142,3
558305,51.5354162,-0.1393185,21.249,4.288,4.26,1688899204834000,142,3
558360,51.5354184,-0.1393195,21.259,4.342,4.29,1688899204889000,142,3
558415,51.5354204,-0.1393209,21.26,4.408,4.34,1688899204944000,142,3
558470,51.5354226,-0.1393222,21.265,4.483,4.41,1688899204999000,142,3
558525,51.535425,-0.1393231,21.301,4.562,4.48,1688899205054000,142,3
558580,51.5354274,-0.1393241,21.307,4.653,4.56,1688899205109000,142,3
558635,51.5354294,-0.1393258,21.279,4.702,4.65,1688899205164000,142,3
558690,51.5354318,-0.1393272,21.26,4.854,4.7,1688899205219000,142,3
558745,51.5354339,-0.1393283,21.244,4.689,4.85,1688899205274000,142,3
558800,51.535436,-0.1393293,21.258,4.499,4.69,1688899205329000,142,3
558855,51.5354378,-0.1393308,21.276,4.345,4.5,1688899205384000,142,3
558910,51.5354396,-0.1393322,21.273,4.31,4.34,1688899205439000,142,3
558965,51.5354417,-0.1393334,21.272,4.407,4.31,1688899205494000,142,3
559020,51.5354438,-0.1393345,21.269,4.389,4.41,1688899205549000,142,3
559075,51.5354458,-0.1393356,21.276,4.365,4.39,1688899205604000,142,3
559130,51.5354477,-0.1393369,21.284,4.348,4.36,1688899205659000,142,3
559185,51.5354497,-0.1393384,21.271,4.38,4.35,1688899205714000,142,3
559240,51.5354517,-0.1393398,21.244,4.395,4.38,1688899205769000,142,3
559295,51.5354538,-0.1393411,21.24,4.4,4.39,1688899205824000,142,3
559350,51.5354558,-0.1393424,21.238,4.392,4.4,1688899205879000,142,3
559405,51.5354575,-0.1393442,21.227,4.34,4.39,1688899205934000,142,3
559460,51.5354594,-0.1393456,21.221,4.323,4.34,1688899205989000,142,3
559515,51.5354614,-0.1393469,21.206,4.382,4.32,1688899206044000,139,3
559569,51.5354635,-0.1393483,21.215,4.467,4.38,1688899206098000,139,3
559624,51.5354656,-0.1393499,21.22,4.554,4.47,1688899206153000,139,3
559679,51.5354676,-0.1393514,21.203,4.598,4.55,1688899206208000,139,3
559734,51.5354697,-0.139353,21.201,4.654,4.6,1688899206263000,139,3
559789,51.5354718,-0.1393548,21.207,4.734,4.65,1688899206318000,139,3
559844,51.5354738,-0.1393566,21.212,4.72,4.73,1688899206373000,139,3
559899,51.5354759,-0.1393582,21.238,4.7,4.72,1688899206428000,139,3
559954,51.5354779,-0.1393594,21.299,4.667,4.7,1688899206483000,139,3
560009,51.5354798,-0.1393608,21.308,4.605,4.67,1688899206538000,139,3
560064,51.5354817,-0.1393624,21.349,4.578,4.61,1688899206593000,139,3
560120,51.535484,-0.1393639,21.445,4.654,4.58,1688899206649000,139,3
560174,51.5354859,-0.1393654,21.486,4.599,4.65,1688899206703000,139,3
560229,51.5354879,-0.1393667,21.494,4.493,4.6,1688899206758000,139,3
560284,51.5354899,-0.1393681,21.517,4.503,4.49,1688899206813000,139,3
560340,51.5354918,-0.1393695,21.541,4.416,4.5,1688899206869000,139,3
560394,51.5354938,-0.1393709,21.588,4.39,4.42,1688899206923000,139,3
560449,51.5354957,-0.1393725,21.589,4.294,4.39,1688899206978000,139,3
560504,51.5354976,-0.1393739,21.624,4.318,4.29,1688899207033000,139,3
560560,51.5354996,-0.1393753,21.647,4.305,4.32,1688899207089000,145,3
560615,51.5355014,-0.1393765,21.671,4.235,4.31,1688899207144000,145,3
560670,51.5355034,-0.1393779,21.691,4.248,4.23,1688899207199000,145,3
560725,51.5355052,-0.1393792,21.731,4.289,4.25,1688899207254000,145,3
560780,51.5355072,-0.1393807,21.772,4.375,4.29,1688899207309000,145,3
560835,51.5355091,-0.1393822,21.773,4.392,4.38,1688899207364000,145,3
560890,51.535511,-0.1393838,21.784,4.391,4.39,1688899207419000,145,3
560945,51.5355128,-0.1393856,21.803,4.313,4.39,1688899207474000,145,3
561000,51.5355146,-0.1393877,21.79,4.388,4.31,1688899207529000,145,3
561055,51.5355165,-0.1393895,21.771,4.398,4.39,1688899207584000,145,3
561110,51.5355184,-0.1393915,21.766,4.427,4.4,1688899207639000,145,3
561165,51.5355202,-0.1393934,21.763,4.399,4.43,1688899207694000,145,3
561220,51.5355221,-0.1393954,21.738,4.427,4.4,1688899207749000,145,3
561275,51.5355241,-0.1393976,21.72,4.494,4.43,1688899207804000,145,3
561330,51.5355261,-0.1393998,21.708,4.539,4.49,1688899207859000,145,3
561385,51.535528,-0.1394018,21.69,4.475,4.54,1688899207914000,145,3
561440,51.5355301,-0.1394035,21.677,4.477,4.48,1688899207969000,145,3
561495,51.535532,-0.1394053,21.669,4.43,4.48,1688899208024000,145,3
561550,51.5355337,-0.1394074,21.627,4.43,4.43,1688899208079000,125,3
561605,51.5355358,-0.1394094,21.649,4.519,4.43,1688899208134000,125,3
561660,51.5355378,-0.1394113,21.616,4.529,4.52,1688899208189000,125,3
561715,51.5355398,-0.1394132,21.595,4.589,4.53,1688899208244000,125,3
561770,51.5355417,-0.1394152,21.579,4.58,4.59,1688899208299000,125,3
561825,51.5355435,-0.1394172,21.573,4.536,4.58,1688899208354000,125,3
561880,51.5355453,-0.1394193,21.565,4.487,4.54,1688899208409000,125,3
561935,51.535547,-0.1394213,21.547,4.413,4.49,1688899208464000,125,3
561990,51.5355489,-0.1394233,21.534,4.453,4.41,1688899208519000,125,3
562045,51.5355509,-0.1394252,21.541,4.466,4.45,1688899208574000,125,3
562100,51.5355528,-0.1394272,21.556,4.529,4.47,1688899208629000,125,3
562155,51.5355547,-0.1394292,21.574,4.558,4.53,1688899208684000,125,3
562210,51.5355567,-0.139431,21.583,4.544,4.56,1688899208739000,125,3
562265,51.5355586,-0.1394329,21.6,4.491,4.54,1688899208794000,125,3
562320,51.5355605,-0.1394347,21.577,4.524,4.49,1688899208849000,125,3
562375,51.5355625,-0.1394366,21.587,4.616,4.52,1688899208904000,125,3
562430,51.5355644,-0.1394386,21.62,4.607,4.62,1688899208959000,125,3
562485,51.5355662,-0.1394405,21.609,4.55,4.61,1688899209014000,125,3
562540,51.5355683,-0.1394425,21.619,4.62,4.55,1688899209069000,129,3
562595,51.5355703,-0.1394442,21.619,4.631,4.62,1688899209124000,129,3
562650,51.5355724,-0.1394462,21.665,4.631,4.63,1688899209179000,129,3
562705,51.5355743,-0.1394479,21.678,4.501,4.63,1688899209234000,129,3
562760,51.5355762,-0.1394498,21.652,4.591,4.5,1688899209289000,129,3
562815,51.5355782,-0.1394517,21.671,4.612,4.59,1688899209344000,129,3
562870,51.5355802,-0.1394537,21.69,4.721,4.61,1688899209399000,129,3
562925,51.5355822,-0.1394557,21.703,4.759,4.72,1688899209454000,129,3
562980,51.5355842,-0.1394577,21.712,4.713,4.76,1688899209509000,129,3
563035,51.535586,-0.1394596,21.698,4.613,4.71,1688899209564000,129,3
563090,51.5355877,-0.1394615,21.716,4.498,4.61,1688899209619000,129,3
563145,51.5355896,-0.1394637,21.753,4.571,4.5,1688899209674000,129,3
563200,51.5355916,-0.1394657,21.774,4.625,4.57,1688899209729000,129,3
563255,51.5355936,-0.1394676,21.821,4.636,4.63,1688899209784000,129,3
563310,51.5355955,-0.1394698,21.845,4.741,4.64,1688899209839000,129,3
563365,51.5355975,-0.1394719,21.847,4.749,4.74,1688899209894000,129,3
563420,51.5355995,-0.1394739,21.861,4.764,4.75,1688899209949000,129,3
563475,51.5356014,-0.1394759,21.884,4.725,4.76,1688899210004000,129,3
563530,51.5356035,-0.1394779,21.886,4.773,4.72,1688899210059000,125,3
563585,51.5356055,-0.1394799,21.891,4.788,4.77,1688899210114000,125,3
563640,51.5356076,-0.1394818,21.903,4.797,4.79,1688899210169000,125,3
563695,51.5356096,-0.1394836,21.931,4.703,4.8,1688899210224000,125,3
563750,51.5356114,-0.1394854,21.933,4.61,4.7,1688899210279000,125,3
563805,51.5356133,-0.1394873,21.935,4.587,4.61,1688899210334000,125,3
563860,51.5356155,-0.139489,21.974,4.668,4.59,1688899210389000,125,3
563915,51.5356175,-0.1394909,21.974,4.704,4.67,1688899210444000,125,3
563970,51.5356196,-0.1394927,22.008,4.778,4.71,1688899210499000,125,3
564025,51.5356216,-0.1394945,22.038,4.709,4.78,1688899210554000,125,3
564080,51.5356234,-0.1394963,22.085,4.542,4.71,1688899210609000,125,3
564135,51.5356254,-0.139498,22.133,4.52,4.54,1688899210664000,125,3
564190,51.5356273,-0.1394997,22.154,4.481,4.52,1688899210719000,125,3
564245,51.5356295,-0.1395014,22.204,4.505,4.48,1688899210774000,125,3
564300,51.5356314,-0.1395031,22.235,4.481,4.51,1688899210829000,125,3
564355,51.5356334,-0.139505,22.243,4.586,4.48,1688899210884000,125,3
564410,51.5356355,-0.1395069,22.278,4.669,4.59,1688899210939000,125,3
564465,51.5356376,-0.1395088,22.27,4.728,4.67,1688899210994000,125,3
564520,51.5356395,-0.1395107,22.288,4.628,4.73,1688899211049000,125,3
564574,51.5356414,-0.1395124,22.306,4.515,4.63,1688899211103000,125,3
564629,51.5356433,-0.1395142,22.315,4.479,4.52,1688899211158000,125,3
564684,51.5356452,-0.1395161,22.324,4.472,4.48,1688899211213000,125,3
564739,51.5356472,-0.1395179,22.323,4.508,4.47,1688899211268000,125,3
564794,51.535649,-0.1395196,22.275,4.485,4.51,1688899211323000,125,3
564849,51.5356509,-0.1395214,22.266,4.479,4.49,1688899211378000,125,3
564904,51.5356531,-0.1395232,22.297,4.525,4.48,1688899211433000,125,3
564959,51.5356551,-0.1395251,22.316,4.615,4.53,1688899211488000,125,3
565014,51.5356569,-0.1395271,22.31,4.582,4.62,1688899211543000,125,3
565069,51.5356589,-0.1395289,22.304,4.6,4.58,1688899211598000,125,3
565125,51.5356609,-0.1395307,22.325,4.575,4.6,1688899211654000,125,3
565179,51.5356629,-0.1395328,22.341,4.639,4.58,1688899211708000,125,3
565234,51.5356649,-0.1395349,22.364,4.697,4.64,1688899211763000,125,3
565289,51.5356668,-0.1395367,22.387,4.61,4.7,1688899211818000,125,3
565345,51.5356685,-0.1395388,22.377,4.525,4.61,1688899211874000,125,3
565399,51.5356703,-0.1395408,22.38,4.505,4.53,1688899211928000,125,3
565454,51.5356725,-0.1395425,22.42,4.573,4.51,1688899211983000,125,3
565509,51.5356746,-0.1395444,22.447,4.646,4.57,1688899212038000,125,3
565565,51.5356766,-0.1395462,22.468,4.659,4.65,1688899212094000,129,3
565620,51.5356786,-0.1395479,22.484,4.566,4.66,1688899212149000,129,3
565675,51.5356807,-0.1395495,22.49,4.559,4.57,1688899212204000,129,3
565730,51.5356827,-0.1395513,22.509,4.563,4.56,1688899212259000,129,3
565785,51.5356847,-0.1395529,22.531,4.547,4.56,1688899212314000,129,3
565840,51.5356867,-0.1395547,22.542,4.556,4.55,1688899212369000,129,3
565895,51.5356889,-0.1395561,22.552,4.594,4.56,1688899212424000,129,3
