Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
623902,51.5238403,-0.1428073,31.622,0.035,0.06,1688893168511000,234,3
623954,51.5238402,-0.1428074,31.618,0.033,0.04,1688893168563000,234,3
624006,51.5238401,-0.1428074,31.621,0.031,0.03,1688893168615000,234,3
624058,51.5238401,-0.1428075,31.634,0.01,0.03,1688893168667000,234,3
624111,51.5238401,-0.1428076,31.651,0.029,0.01,1688893168720000,234,3
624163,51.52384,-0.1428076,31.652,0.028,0.03,1688893168772000,234,3
624215,51.5238399,-0.1428077,31.646,0.021,0.03,1688893168824000,234,3
624267,51.5238399,-0.1428078,31.665,0.049,0.02,1688893168876000,234,3
624319,51.5238399,-0.1428078,31.68,0.062,0.05,1688893168928000,234,3
624371,51.5238397,-0.1428079,31.681,0.04,0.06,1688893168980000,234,3
624423,51.5238396,-0.142808,31.692,0.059,0.04,1688893169032000,234,3
624475,51.5238395,-0.142808,31.692,0.03,0.06,1688893169084000,234,3
624527,51.5238395,-0.1428081,31.69,0.036,0.03,1688893169136000,234,3
624580,51.5238395,-0.1428081,31.705,0.015,0.04,1688893169189000,244,3
624635,51.5238394,-0.1428081,31.718,0.056,0.02,1688893169244000,244,3
624690,51.5238394,-0.1428081,31.717,0.057,0.06,1688893169299000,244,3
624745,51.5238393,-0.1428082,31.719,0.068,0.06,1688893169354000,244,3
624800,51.5238392,-0.1428083,31.72,0.022,0.07,1688893169409000,244,3
624855,51.5238391,-0.1428084,31.728,0.052,0.02,1688893169464000,244,3
624910,51.523839,-0.1428084,31.736,0.052,0.05,1688893169519000,244,3
624965,51.523839,-0.1428084,31.735,0.021,0.05,1688893169574000,244,3
625020,51.5238389,-0.1428084,31.737,0.022,0.02,1688893169629000,244,3
625075,51.5238389,-0.1428085,31.744,0.008,0.02,1688893169684000,244,3
625130,51.5238388,-0.1428086,31.739,0.013,0.01,1688893169739000,244,3
625185,51.5238387,-0.1428086,31.733,0.028,0.01,1688893169794000,244,3
625240,51.5238387,-0.1428087,31.739,0.037,0.03,1688893169849000,244,3
625295,51.5238387,-0.1428087,31.76,0.04,0.04,1688893169904000,244,3
625350,51.5238386,-0.1428088,31.751,0.061,0.04,1688893169959000,244,3
625405,51.5238385,-0.1428088,31.745,0.025,0.06,1688893170014000,244,3
625460,51.5238384,-0.1428088,31.747,0.027,0.02,1688893170069000,244,3
625515,51.5238384,-0.1428088,31.751,0.016,0.03,1688893170124000,244,3
625570,51.5238384,-0.1428088,31.751,0.047,0.02,1688893170179000,244,3
625625,51.5238383,-0.1428088,31.749,0.049,0.05,1688893170234000,244,3
625680,51.5238382,-0.1428089,31.754,0.058,0.05,1688893170289000,244,3
625735,51.5238381,-0.142809,31.754,0.051,0.06,1688893170344000,244,3
625790,51.5238382,-0.142809,31.762,0.082,0.05,1688893170399000,244,3
625845,51.5238381,-0.1428091,31.768,0.054,0.08,1688893170454000,244,3
625900,51.5238379,-0.1428092,31.751,0.07,0.05,1688893170509000,244,3
625955,51.5238378,-0.1428093,31.758,0.039,0.07,1688893170564000,244,3
626010,51.5238378,-0.1428093,31.769,0.026,0.04,1688893170619000,244,3
626065,51.5238377,-0.1428094,31.762,0.034,0.03,1688893170674000,244,3
626120,51.5238377,-0.1428094,31.769,0.065,0.03,1688893170729000,244,3
626175,51.5238377,-0.1428094,31.768,0.063,0.07,1688893170784000,244,3
626230,51.5238377,-0.1428094,31.763,0.067,0.06,1688893170839000,244,3
626285,51.5238376,-0.1428096,31.761,0.092,0.07,1688893170894000,244,3
626340,51.5238376,-0.1428096,31.755,0.096,0.09,1688893170949000,244,3
626395,51.5238375,-0.1428096,31.759,0.069,0.1,1688893171004000,244,3
626450,51.5238375,-0.1428096,31.745,0.05,0.07,1688893171059000,244,3
626505,51.5238374,-0.1428097,31.733,0.063,0.05,1688893171114000,244,3
626560,51.5238375,-0.1428098,31.736,0.134,0.06,1688893171169000,244,3
626615,51.5238376,-0.1428098,31.726,0.206,0.13,1688893171224000,244,3
626670,51.5238378,-0.1428098,31.716,0.238,0.21,1688893171279000,244,3
626725,51.5238377,-0.14281,31.718,0.169,0.24,1688893171334000,244,3
626780,51.5238376,-0.1428102,31.718,0.228,0.17,1688893171389000,244,3
626835,51.5238377,-0.1428103,31.712,0.241,0.23,1688893171444000,244,3
626890,51.5238378,-0.1428105,31.696,0.297,0.24,1688893171499000,244,3
626945,51.523838,-0.1428105,31.693,0.335,0.3,1688893171554000,244,3
627000,51.5238381,-0.1428108,31.683,0.415,0.34,1688893171609000,244,3
627055,51.5238382,-0.1428113,31.681,0.529,0.41,1688893171664000,244,3
627110,51.5238384,-0.1428117,31.665,0.643,0.53,1688893171719000,244,3
627165,51.5238385,-0.142812,31.658,0.581,0.64,1688893171774000,244,3
627220,51.5238386,-0.1428125,31.641,0.651,0.58,1688893171829000,244,3
627275,51.5238386,-0.1428132,31.618,0.733,0.65,1688893171884000,244,3
627330,51.5238385,-0.1428141,31.616,0.849,0.73,1688893171939000,244,3
627385,51.5238387,-0.1428147,31.633,0.852,0.85,1688893171994000,244,3
627440,51.5238389,-0.1428152,31.621,0.821,0.85,1688893172049000,244,3
627495,51.5238392,-0.1428155,31.587,0.828,0.82,1688893172104000,244,3
627550,51.5238397,-0.1428159,31.581,0.894,0.83,1688893172159000,176,3
627608,51.52384,-0.1428164,31.576,0.892,0.9,1688893172217000,176,3
627666,51.5238401,-0.1428169,31.581,0.785,0.89,1688893172275000,176,3
627724,51.5238403,-0.1428173,31.592,0.774,0.79,1688893172333000,176,3
627782,51.5238409,-0.1428175,31.615,0.831,0.78,1688893172391000,176,3
627840,51.5238412,-0.1428178,31.615,0.791,0.83,1688893172449000,176,3
627898,51.5238414,-0.142818,31.627,0.649,0.79,1688893172507000,176,3
627956,51.5238417,-0.1428183,31.618,0.699,0.65,1688893172565000,176,3
628014,51.5238424,-0.1428186,31.646,0.93,0.7,1688893172623000,176,3
628072,51.5238431,-0.142819,31.629,1.179,0.93,1688893172681000,176,3
628130,51.5238433,-0.1428198,31.605,1.193,1.18,1688893172739000,176,3
628188,51.5238439,-0.1428205,31.598,1.301,1.19,1688893172797000,176,3
628246,51.5238452,-0.1428205,31.619,1.529,1.3,1688893172855000,176,3
628304,51.5238459,-0.1428212,31.595,1.632,1.53,1688893172913000,176,3
628362,51.5238465,-0.1428217,31.574,1.618,1.63,1688893172971000,176,3
628420,51.5238474,-0.1428223,31.571,1.717,1.62,1688893173029000,176,3
628478,51.5238483,-0.1428232,31.602,1.893,1.72,1688893173087000,176,3
628536,51.5238488,-0.142824,31.618,1.723,1.89,1688893173145000,176,3
628595,51.5238491,-0.1428252,31.615,1.725,1.72,1688893173204000,176,3
628647,51.5238495,-0.1428265,31.586,1.797,1.73,1688893173256000,176,3
628699,51.5238501,-0.1428273,31.589,1.709,1.8,1688893173308000,176,3
628751,51.5238508,-0.1428283,31.581,1.802,1.71,1688893173360000,176,3
628803,51.5238518,-0.1428291,31.572,1.887,1.8,1688893173412000,176,3
628855,51.5238526,-0.1428298,31.592,1.809,1.89,1688893173464000,176,3
628907,51.523853,-0.1428307,31.591,1.663,1.81,1688893173516000,176,3
628959,51.5238537,-0.1428314,31.568,1.675,1.66,1688893173568000,176,3
629011,51.5238547,-0.142832,31.527,1.881,1.68,1688893173620000,176,3
629063,51.5238555,-0.1428329,31.553,1.916,1.88,1688893173672000,176,3
629116,51.5238555,-0.1428342,31.551,1.692,1.92,1688893173725000,176,3
629168,51.5238559,-0.1428351,31.541,1.592,1.69,1688893173777000,176,3
629220,51.5238567,-0.1428357,31.555,1.569,1.59,1688893173829000,176,3
629272,51.5238575,-0.1428365,31.559,1.658,1.57,1688893173881000,176,3
629324,51.5238578,-0.1428379,31.509,1.767,1.66,1688893173933000,176,3
629376,51.5238583,-0.1428391,31.53,1.799,1.77,1688893173985000,176,3
629428,51.5238591,-0.1428401,31.505,1.882,1.8,1688893174037000,176,3
629480,51.5238593,-0.1428407,31.488,1.514,1.88,1688893174089000,176,3
629532,51.5238596,-0.1428417,31.456,1.456,1.52,1688893174141000,176,3
629585,51.5238601,-0.1428425,31.44,1.49,1.46,1688893174194000,212,3
629640,51.5238603,-0.1428439,31.532,1.576,1.49,1688893174249000,212,3
629695,51.5238609,-0.1428451,31.493,1.738,1.58,1688893174304000,212,3
629750,51.5238618,-0.1428454,31.531,1.52,1.74,1688893174359000,212,3
629805,51.5238623,-0.1428463,31.525,1.572,1.52,1688893174414000,212,3
629860,51.5238634,-0.1428471,31.556,1.763,1.57,1688893174469000,212,3
629915,51.5238644,-0.1428482,31.58,2.015,1.76,1688893174524000,212,3
629970,51.5238653,-0.1428496,31.602,2.242,2.01,1688893174579000,212,3
630025,51.523866,-0.1428508,31.629,2.13,2.24,1688893174634000,212,3
630080,51.5238667,-0.1428522,31.615,2.222,2.13,1688893174689000,212,3
630135,51.5238676,-0.1428535,31.678,2.215,2.22,1688893174744000,212,3
630190,51.5238681,-0.1428548,31.632,2.152,2.21,1688893174799000,212,3
630245,51.5238684,-0.1428563,31.679,2.005,2.15,1688893174854000,212,3
630300,51.5238692,-0.1428578,31.726,2.217,2.01,1688893174909000,212,3
630355,51.5238699,-0.142859,31.733,2.19,2.22,1688893174964000,212,3
630410,51.5238709,-0.1428597,31.757,1.992,2.19,1688893175019000,212,3
630465,51.5238716,-0.1428609,31.751,2.072,1.99,1688893175074000,212,3
630520,51.5238721,-0.1428623,31.739,2.096,2.07,1688893175129000,212,3
630575,51.523873,-0.142863,31.751,1.938,2.1,1688893175184000,161,3
630630,51.5238738,-0.1428643,31.772,2.109,1.94,1688893175239000,161,3
630685,51.5238744,-0.1428659,31.755,2.22,2.11,1688893175294000,161,3
630740,51.5238753,-0.1428669,31.764,2.158,2.22,1688893175349000,161,3
630795,51.523876,-0.1428683,31.776,2.23,2.16,1688893175404000,161,3
630850,51.5238768,-0.1428701,31.777,2.466,2.23,1688893175459000,161,3
630905,51.5238778,-0.1428717,31.731,2.615,2.47,1688893175514000,161,3
630960,51.5238787,-0.1428729,31.728,2.543,2.62,1688893175569000,161,3
631015,51.5238795,-0.1428741,31.715,2.413,2.54,1688893175624000,161,3
631070,51.5238801,-0.1428756,31.739,2.356,2.41,1688893175679000,161,3
631125,51.5238812,-0.1428767,31.752,2.402,2.36,1688893175734000,161,3
631180,51.5238818,-0.1428783,31.701,2.452,2.4,1688893175789000,161,3
631235,51.5238827,-0.1428797,31.777,2.514,2.45,1688893175844000,161,3
631290,51.5238836,-0.1428809,31.734,2.431,2.52,1688893175899000,161,3
631345,51.5238844,-0.1428822,31.806,2.339,2.43,1688893175954000,161,3
631400,51.5238857,-0.142883,31.855,2.363,2.34,1688893176009000,161,3
631455,51.5238869,-0.1428841,31.902,2.434,2.37,1688893176064000,161,3
631510,51.5238877,-0.1428857,31.937,2.553,2.44,1688893176119000,161,3
631565,51.5238888,-0.1428869,31.931,2.589,2.56,1688893176174000,164,3
631620,51.5238898,-0.1428881,31.948,2.538,2.59,1688893176229000,164,3
631675,51.5238908,-0.1428894,31.971,2.579,2.54,1688893176284000,164,3
631730,51.5238918,-0.142891,32.024,2.691,2.58,1688893176339000,164,3
631785,51.5238928,-0.1428924,32.132,2.613,2.7,1688893176394000,164,3
631840,51.5238936,-0.1428938,32.2,2.531,2.62,1688893176449000,164,3
631895,51.5238943,-0.1428955,32.241,2.589,2.54,1688893176504000,164,3
631950,51.5238956,-0.142897,32.272,2.763,2.6,1688893176559000,164,3
632005,51.5238965,-0.1428986,32.306,2.798,2.78,1688893176614000,164,3
632060,51.5238975,-0.1429002,32.334,2.79,2.81,1688893176669000,164,3
632115,51.5238983,-0.1429022,32.347,2.863,2.81,1688893176724000,164,3
632170,51.5238992,-0.1429041,32.333,2.932,2.88,1688893176779000,164,3
632225,51.5239003,-0.1429057,32.341,2.954,2.95,1688893176834000,164,3
632280,51.5239011,-0.1429075,32.35,2.958,2.97,1688893176889000,164,3
632335,51.523902,-0.1429095,32.357,2.993,2.97,1688893176944000,164,3
632390,51.5239027,-0.1429113,32.352,2.896,3.01,1688893176999000,164,3
632445,51.5239036,-0.1429129,32.388,2.828,2.91,1688893177054000,164,3
632500,51.5239045,-0.1429148,32.393,2.911,2.84,1688893177109000,164,3
632555,51.5239055,-0.1429166,32.413,2.986,2.92,1688893177164000,164,3
632610,51.5239062,-0.1429186,32.45,2.961,3,1688893177219000,164,3
632665,51.5239069,-0.1429206,32.473,2.947,2.98,1688893177274000,164,3
632720,51.5239081,-0.1429224,32.499,3.048,2.96,1688893177329000,164,3
632775,51.5239088,-0.1429244,32.548,3.008,3.06,1688893177384000,164,3
632830,51.5239097,-0.1429263,32.594,3.004,3.02,1688893177439000,164,3
632885,51.5239107,-0.1429284,32.601,3.141,3.02,1688893177494000,164,3
632940,51.5239116,-0.1429305,32.646,3.156,3.16,1688893177549000,164,3
632995,51.5239124,-0.1429326,32.684,3.137,3.17,1688893177604000,164,3
633050,51.5239133,-0.1429349,32.741,3.249,3.16,1688893177659000,164,3
633105,51.5239143,-0.142937,32.787,3.295,3.27,1688893177714000,164,3
633160,51.5239151,-0.142939,32.95,3.137,3.32,1688893177769000,164,3
633215,51.5239157,-0.1429412,33.019,3.105,3.17,1688893177824000,164,3
633270,51.5239164,-0.1429433,33.072,3.06,3.14,1688893177879000,164,3
633325,51.5239174,-0.1429455,33.092,3.21,3.1,1688893177934000,164,3
633380,51.5239183,-0.1429478,33.098,3.322,3.24,1688893177989000,164,3
633435,51.5239189,-0.1429502,33.14,3.353,3.35,1688893178044000,164,3
633490,51.5239195,-0.1429526,33.186,3.315,3.39,1688893178099000,164,3
633545,51.5239201,-0.1429548,33.24,3.168,3.35,1688893178154000,139,3
633603,51.5239207,-0.1429571,33.287,3.179,3.21,1688893178212000,139,3
633661,51.5239212,-0.1429596,33.297,3.249,3.22,1688893178270000,139,3
633719,51.5239217,-0.142962,33.325,3.196,3.29,1688893178328000,139,3
633777,51.5239223,-0.1429644,33.302,3.216,3.23,1688893178386000,139,3
633835,51.523923,-0.1429668,33.344,3.257,3.25,1688893178444000,139,3
633893,51.5239238,-0.1429691,33.349,3.264,3.29,1688893178502000,139,3
633951,51.5239245,-0.1429715,33.363,3.269,3.3,1688893178560000,139,3
634009,51.5239251,-0.1429737,33.392,3.137,3.3,1688893178618000,139,3
634067,51.5239258,-0.1429759,33.382,3.144,3.17,1688893178676000,139,3
634125,51.5239264,-0.1429783,33.413,3.22,3.17,1688893178734000,139,3
634183,51.5239271,-0.1429808,33.42,3.282,3.25,1688893178792000,139,3
634241,51.5239277,-0.1429834,33.442,3.347,3.31,1688893178850000,139,3
634299,51.5239283,-0.1429857,33.511,3.219,3.37,1688893178908000,139,3
634357,51.5239289,-0.142988,33.538,3.186,3.25,1688893178966000,139,3
634415,51.5239295,-0.1429903,33.528,3.198,3.21,1688893179024000,139,3
634473,51.5239301,-0.142993,33.482,3.339,3.22,1688893179082000,139,3
634531,51.5239307,-0.1429955,33.521,3.372,3.36,1688893179140000,139,3
634590,51.5239314,-0.1429977,33.582,3.307,3.39,1688893179199000,135,3
634642,51.523932,-0.1429999,33.6,3.197,3.33,1688893179251000,135,3
634694,51.5239327,-0.1430023,33.642,3.245,3.22,1688893179303000,135,3
634746,51.5239332,-0.1430047,33.567,3.247,3.27,1688893179355000,135,3
634798,51.523934,-0.1430075,33.594,3.501,3.26,1688893179407000,135,3
634850,51.5239344,-0.1430096,33.553,3.201,3.52,1688893179459000,135,3
634902,51.5239348,-0.143012,33.541,3.135,3.21,1688893179511000,135,3
634954,51.5239352,-0.1430146,33.641,3.239,3.15,1688893179563000,135,3
635006,51.5239353,-0.143017,33.632,3.087,3.25,1688893179615000,135,3
635058,51.5239357,-0.1430195,33.644,3.117,3.1,1688893179667000,135,3
635111,51.523936,-0.1430221,33.617,3.136,3.13,1688893179720000,135,3
635163,51.5239365,-0.1430245,33.618,3.163,3.15,1688893179772000,135,3
635215,51.5239368,-0.1430271,33.645,3.182,3.17,1688893179824000,135,3
635267,51.5239372,-0.1430296,33.665,3.213,3.19,1688893179876000,135,3
635319,51.5239377,-0.1430321,33.655,3.202,3.22,1688893179928000,135,3
635371,51.5239381,-0.1430345,33.639,3.207,3.21,1688893179980000,135,3
635423,51.5239383,-0.143037,33.66,3.132,3.21,1688893180032000,135,3
635475,51.5239385,-0.1430395,33.635,3.151,3.14,1688893180084000,135,3
635527,51.5239389,-0.1430419,33.683,3.171,3.16,1688893180136000,135,3
635580,51.523939,-0.1430444,33.715,3.138,3.18,1688893180189000,135,3
635635,51.5239393,-0.143047,33.705,3.208,3.15,1688893180244000,135,3
635690,51.5239396,-0.1430494,33.757,3.151,3.22,1688893180299000,135,3
635745,51.5239398,-0.1430518,33.792,3.072,3.16,1688893180354000,135,3
635800,51.5239399,-0.1430544,33.81,3.186,3.08,1688893180409000,135,3
635855,51.5239401,-0.1430571,33.837,3.251,3.19,1688893180464000,135,3
635910,51.5239402,-0.1430594,33.847,3.073,3.26,1688893180519000,135,3
635965,51.5239403,-0.1430618,33.864,3.08,3.08,1688893180574000,135,3
636020,51.5239405,-0.1430644,33.85,3.17,3.09,1688893180629000,135,3
636075,51.5239407,-0.1430667,33.804,3.11,3.18,1688893180684000,135,3
636130,51.5239408,-0.1430693,33.751,3.184,3.12,1688893180739000,135,3
636185,51.5239407,-0.143072,33.774,3.165,3.19,1688893180794000,135,3
636240,51.5239407,-0.1430745,33.773,3.118,3.17,1688893180849000,135,3
636295,51.5239406,-0.1430769,33.774,3.047,3.12,1688893180904000,135,3
636350,51.5239406,-0.1430794,33.766,3.049,3.05,1688893180959000,135,3
636405,51.5239405,-0.143082,33.781,3.082,3.05,1688893181014000,135,3
636460,51.5239402,-0.1430845,33.802,2.985,3.09,1688893181069000,135,3
636515,51.52394,-0.1430866,33.814,2.813,2.99,1688893181124000,135,3
636570,51.52394,-0.1430891,33.812,2.926,2.82,1688893181179000,135,3
636625,51.52394,-0.1430915,33.811,2.964,2.93,1688893181234000,135,3
636680,51.5239398,-0.143094,33.818,2.997,2.97,1688893181289000,135,3
636735,51.5239398,-0.1430965,33.835,3.01,3,1688893181344000,135,3
636790,51.5239396,-0.1430989,33.824,2.98,3.01,1688893181399000,135,3
636845,51.5239395,-0.1431013,33.813,2.971,2.98,1688893181454000,135,3
636900,51.5239394,-0.1431038,33.775,3.023,2.97,1688893181509000,135,3
636955,51.5239393,-0.143106,33.773,2.908,3.03,1688893181564000,135,3
637010,51.5239393,-0.1431085,33.763,2.981,2.91,1688893181619000,135,3
637065,51.5239392,-0.1431109,33.772,3.023,2.98,1688893181674000,135,3
637120,51.5239391,-0.143113,33.774,2.851,3.02,1688893181729000,135,3
637175,51.5239391,-0.1431152,33.769,2.785,2.85,1688893181784000,135,3
637230,51.5239391,-0.1431176,33.797,2.873,2.79,1688893181839000,135,3
637285,51.5239391,-0.1431197,33.819,2.82,2.87,1688893181894000,135,3
637340,51.5239391,-0.1431221,33.789,2.925,2.82,1688893181949000,135,3
637395,51.523939,-0.1431244,33.779,2.949,2.93,1688893182004000,135,3
637450,51.5239389,-0.1431267,33.808,2.925,2.95,1688893182059000,135,3
637505,51.5239387,-0.1431291,33.842,2.953,2.93,1688893182114000,135,3
637560,51.5239387,-0.1431313,33.849,2.922,2.95,1688893182169000,135,3
637615,51.5239385,-0.1431336,33.831,2.941,2.92,1688893182224000,135,3
637670,51.5239383,-0.1431361,33.846,3.03,2.94,1688893182279000,135,3
637725,51.5239381,-0.1431385,33.859,3.006,3.03,1688893182334000,135,3
637780,51.5239378,-0.1431409,33.842,3.009,3.01,1688893182389000,135,3
637835,51.5239376,-0.1431434,33.842,3.073,3.01,1688893182444000,135,3
637890,51.5239375,-0.143146,33.826,3.156,3.07,1688893182499000,135,3
637945,51.5239373,-0.1431484,33.819,3.114,3.16,1688893182554000,135,3
638000,51.523937,-0.1431508,33.83,3.083,3.11,1688893182609000,135,3
638055,51.5239369,-0.1431534,33.807,3.171,3.08,1688893182664000,135,3
638110,51.5239368,-0.1431558,33.803,3.112,3.17,1688893182719000,135,3
638165,51.5239365,-0.1431581,33.78,3.025,3.11,1688893182774000,135,3
638220,51.5239363,-0.1431603,33.799,2.927,3.03,1688893182829000,135,3
638275,51.5239359,-0.1431624,33.769,2.846,2.93,1688893182884000,135,3
638330,51.5239358,-0.1431648,33.79,2.944,2.85,1688893182939000,135,3
638385,51.5239357,-0.143167,33.8,2.894,2.94,1688893182994000,135,3
638440,51.5239355,-0.1431692,33.802,2.855,2.9,1688893183049000,135,3
638495,51.5239353,-0.1431714,33.813,2.859,2.85,1688893183104000,135,3
638550,51.5239351,-0.1431738,33.853,2.924,2.86,1688893183159000,125,3
638608,51.5239349,-0.143176,33.859,2.936,2.93,1688893183217000,125,3
638666,51.5239349,-0.143178,33.851,2.805,2.94,1688893183275000,125,3
638724,51.5239348,-0.1431804,33.882,2.861,2.81,1688893183333000,125,3
638782,51.5239346,-0.1431826,33.884,2.864,2.86,1688893183391000,125,3
638840,51.5239342,-0.1431848,33.909,2.858,2.86,1688893183449000,125,3
638898,51.5239341,-0.1431869,33.912,2.783,2.86,1688893183507000,125,3
638956,51.5239341,-0.1431891,33.895,2.849,2.78,1688893183565000,125,3
639014,51.5239339,-0.1431914,33.931,2.84,2.85,1688893183623000,125,3
639072,51.5239339,-0.1431934,33.927,2.775,2.84,1688893183681000,125,3
639130,51.5239336,-0.1431957,33.961,2.817,2.78,1688893183739000,125,3
639188,51.5239334,-0.1431979,33.977,2.781,2.82,1688893183797000,125,3
639246,51.5239332,-0.1432001,33.967,2.766,2.78,1688893183855000,125,3
639304,51.523933,-0.1432022,33.946,2.75,2.77,1688893183913000,125,3
639362,51.5239328,-0.1432045,33.973,2.832,2.75,1688893183971000,125,3
639420,51.5239326,-0.1432069,34.014,2.863,2.83,1688893184029000,125,3
639478,51.5239324,-0.1432091,34.006,2.824,2.86,1688893184087000,125,3
639536,51.5239319,-0.1432113,33.983,2.765,2.83,1688893184145000,125,3
639595,51.5239316,-0.1432133,33.967,2.626,2.77,1688893184204000,135,3
639647,51.5239315,-0.1432152,33.94,2.612,2.63,1688893184256000,135,3
639699,51.5239313,-0.1432174,33.987,2.635,2.61,1688893184308000,135,3
639751,51.5239312,-0.1432197,34.001,2.701,2.64,1688893184360000,135,3
639803,51.5239311,-0.1432218,33.992,2.715,2.7,1688893184412000,135,3
639855,51.5239312,-0.1432238,33.986,2.607,2.72,1688893184464000,135,3
639907,51.5239311,-0.1432259,34.007,2.595,2.61,1688893184516000,135,3
639959,51.5239309,-0.1432281,34.042,2.613,2.6,1688893184568000,135,3
640011,51.5239311,-0.1432301,34.017,2.601,2.61,1688893184620000,135,3
640063,51.5239311,-0.1432323,34.042,2.69,2.6,1688893184672000,135,3
640116,51.5239311,-0.1432345,34.058,2.716,2.69,1688893184725000,135,3
640168,51.523931,-0.1432367,34.096,2.712,2.72,1688893184777000,135,3
640220,51.523931,-0.1432388,34.123,2.643,2.71,1688893184829000,135,3
640272,51.5239311,-0.1432409,34.135,2.594,2.64,1688893184881000,135,3
640324,51.5239312,-0.1432428,34.121,2.53,2.6,1688893184933000,135,3
640376,51.5239309,-0.1432447,34.144,2.423,2.53,1688893184985000,135,3
640428,51.5239311,-0.1432469,34.13,2.619,2.42,1688893185037000,135,3
640480,51.5239309,-0.1432491,34.163,2.655,2.62,1688893185089000,135,3
640532,51.5239308,-0.1432511,34.174,2.573,2.66,1688893185141000,135,3
640585,51.5239308,-0.1432529,34.155,2.397,2.58,1688893185194000,147,3
640640,51.5239307,-0.1432547,34.133,2.317,2.4,1688893185249000,147,3
640695,51.5239305,-0.1432569,34.132,2.456,2.32,1688893185304000,147,3
640750,51.5239305,-0.143259,34.121,2.524,2.46,1688893185359000,147,3
640805,51.5239304,-0.143261,34.134,2.462,2.52,1688893185414000,147,3
640860,51.5239303,-0.1432629,34.111,2.415,2.46,1688893185469000,147,3
640915,51.5239299,-0.1432649,34.16,2.307,2.42,1688893185524000,147,3
640970,51.5239298,-0.1432669,34.164,2.309,2.31,1688893185579000,147,3
641025,51.5239296,-0.1432689,34.208,2.316,2.31,1688893185634000,147,3
641080,51.5239295,-0.1432709,34.238,2.306,2.32,1688893185689000,147,3
641135,51.5239292,-0.1432732,34.291,2.482,2.31,1688893185744000,147,3
641190,51.5239291,-0.1432756,34.269,2.696,2.49,1688893185799000,147,3
641245,51.5239288,-0.1432779,34.279,2.701,2.7,1688893185854000,147,3
641300,51.5239289,-0.1432802,34.273,2.772,2.71,1688893185909000,147,3
641355,51.5239288,-0.1432825,34.282,2.771,2.78,1688893185964000,147,3
641410,51.5239288,-0.1432848,34.281,2.758,2.78,1688893186019000,147,3
641465,51.523929,-0.1432871,34.282,2.844,2.77,1688893186074000,147,3
641520,51.523929,-0.1432894,34.289,2.864,2.85,1688893186129000,147,3
641575,51.523929,-0.1432916,34.311,2.758,2.87,1688893186184000,174,3
641630,51.5239288,-0.1432937,34.349,2.64,2.77,1688893186239000,174,3
641685,51.5239286,-0.1432959,34.412,2.544,2.65,1688893186294000,174,3
641740,51.5239288,-0.1432981,34.438,2.625,2.56,1688893186349000,174,3
641795,51.5239289,-0.1433002,34.466,2.612,2.64,1688893186404000,174,3
641850,51.5239288,-0.1433022,34.522,2.528,2.63,1688893186459000,174,3
641905,51.523929,-0.1433043,34.578,2.544,2.55,1688893186514000,174,3
641960,51.5239291,-0.1433063,34.619,2.49,2.57,1688893186569000,174,3
642015,51.5239292,-0.1433082,34.674,2.401,2.52,1688893186624000,174,3
642070,51.5239293,-0.14331,34.707,2.355,2.43,1688893186679000,174,3
642125,51.5239297,-0.1433121,34.741,2.487,2.39,1688893186734000,174,3
642180,51.52393,-0.1433142,34.756,2.579,2.52,1688893186789000,174,3
642235,51.5239302,-0.1433159,34.748,2.478,2.61,1688893186844000,174,3
642290,51.5239306,-0.1433176,34.785,2.332,2.51,1688893186899000,174,3
642345,51.5239309,-0.1433195,34.829,2.407,2.37,1688893186954000,174,3
642400,51.5239313,-0.1433213,34.81,2.445,2.44,1688893187009000,174,3
642455,51.5239317,-0.143323,34.786,2.371,2.48,1688893187064000,174,3
642510,51.5239319,-0.1433247,34.782,2.284,2.4,1688893187119000,174,3
642565,51.5239324,-0.1433265,34.842,2.287,2.31,1688893187174000,162,3
642620,51.5239327,-0.1433282,34.864,2.304,2.32,1688893187229000,162,3
642675,51.523933,-0.1433298,34.839,2.219,2.34,1688893187284000,162,3
642730,51.5239335,-0.1433315,34.841,2.278,2.25,1688893187339000,162,3
642785,51.5239338,-0.1433332,34.841,2.26,2.31,1688893187394000,162,3
642840,51.5239343,-0.1433349,34.828,2.309,2.29,1688893187449000,162,3
642895,51.5239348,-0.1433365,34.834,2.277,2.33,1688893187504000,162,3
642950,51.5239353,-0.143338,34.831,2.213,2.3,1688893187559000,162,3
643005,51.5239356,-0.1433394,34.804,2.079,2.24,1688893187614000,162,3
643060,51.5239359,-0.1433411,34.841,2.091,2.1,1688893187669000,162,3
643115,51.5239364,-0.1433427,34.844,2.147,2.11,1688893187724000,162,3
643170,51.5239368,-0.1433441,34.835,2.077,2.17,1688893187779000,162,3
643225,51.5239371,-0.1433453,34.865,1.863,2.1,1688893187834000,162,3
643280,51.5239375,-0.1433465,34.866,1.769,1.89,1688893187889000,162,3
643335,51.5239379,-0.143348,34.851,1.933,1.8,1688893187944000,162,3
643390,51.5239382,-0.1433493,34.869,1.845,1.95,1688893187999000,162,3
643445,51.5239385,-0.1433505,34.879,1.746,1.87,1688893188054000,162,3
643500,51.5239387,-0.1433516,34.866,1.61,1.77,1688893188109000,162,3
643555,51.5239392,-0.1433526,34.866,1.588,1.63,1688893188164000,162,3
