Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
420809,51.5356635,-0.1006049,28.054,4.605,4.88,1688901414958000,164,3
420867,51.5356627,-0.1006015,28.024,4.588,4.61,1688901415016000,164,3
420925,51.5356614,-0.1005982,27.997,4.78,4.59,1688901415074000,164,3
420983,51.5356599,-0.1005951,27.99,4.73,4.78,1688901415132000,164,3
421041,51.5356589,-0.1005917,28.021,4.705,4.73,1688901415190000,164,3
421099,51.5356577,-0.1005884,28.037,4.648,4.71,1688901415248000,164,3
421157,51.5356566,-0.1005852,27.989,4.632,4.65,1688901415306000,164,3
421215,51.5356554,-0.100582,27.951,4.735,4.63,1688901415364000,164,3
421273,51.5356539,-0.1005787,27.922,4.891,4.74,1688901415422000,164,3
421331,51.5356525,-0.1005754,27.917,4.927,4.89,1688901415480000,164,3
421389,51.5356514,-0.1005724,27.925,4.57,4.93,1688901415538000,164,3
421447,51.5356505,-0.1005692,27.881,4.553,4.57,1688901415596000,164,3
421505,51.5356493,-0.1005656,27.847,4.791,4.55,1688901415654000,164,3
421563,51.5356483,-0.1005618,27.875,4.834,4.79,1688901415712000,164,3
421621,51.5356473,-0.1005583,27.915,4.751,4.84,1688901415770000,164,3
421679,51.5356463,-0.1005548,27.875,4.712,4.75,1688901415828000,164,3
421737,51.5356453,-0.1005514,27.851,4.727,4.71,1688901415886000,164,3
421796,51.5356438,-0.1005482,27.845,4.855,4.73,1688901415945000,164,3
421848,51.5356426,-0.1005447,27.833,4.961,4.86,1688901415997000,164,3
421900,51.5356416,-0.1005412,27.84,4.852,4.96,1688901416049000,164,3
421952,51.5356406,-0.1005376,27.846,4.722,4.85,1688901416101000,164,3
422004,51.5356398,-0.1005341,27.834,4.632,4.72,1688901416153000,164,3
422056,51.5356387,-0.1005306,27.815,4.785,4.63,1688901416205000,164,3
422108,51.5356375,-0.1005271,27.802,4.908,4.79,1688901416257000,164,3
422160,51.5356364,-0.1005234,27.78,4.873,4.91,1688901416309000,164,3
422212,51.5356353,-0.1005198,27.78,4.833,4.87,1688901416361000,164,3
422264,51.5356342,-0.1005162,27.776,4.856,4.83,1688901416413000,164,3
422317,51.5356333,-0.1005126,27.78,4.782,4.86,1688901416466000,164,3
422369,51.5356323,-0.1005089,27.759,4.847,4.78,1688901416518000,164,3
422421,51.535631,-0.1005058,27.737,4.724,4.85,1688901416570000,164,3
422473,51.5356298,-0.1005026,27.708,4.717,4.72,1688901416622000,164,3
422525,51.5356285,-0.1004989,27.737,4.886,4.72,1688901416674000,164,3
422577,51.5356274,-0.1004951,27.77,5.055,4.89,1688901416726000,164,3
422629,51.5356263,-0.1004917,27.746,4.89,5.06,1688901416778000,164,3
422681,51.5356253,-0.1004884,27.72,4.692,4.89,1688901416830000,164,3
422733,51.5356242,-0.100485,27.697,4.73,4.69,1688901416882000,164,3
422786,51.535623,-0.1004812,27.698,5,4.73,1688901416935000,164,3
422841,51.5356216,-0.1004777,27.686,5.089,5,1688901416990000,164,3
422896,51.5356203,-0.1004745,27.674,4.905,5.09,1688901417045000,164,3
422951,51.5356189,-0.1004715,27.679,4.768,4.91,1688901417100000,164,3
423006,51.5356174,-0.1004684,27.681,4.868,4.77,1688901417155000,164,3
423061,51.5356157,-0.1004652,27.675,4.991,4.87,1688901417210000,164,3
423116,51.5356143,-0.1004621,27.65,4.961,4.99,1688901417265000,164,3
423171,51.5356127,-0.100459,27.648,4.925,4.96,1688901417320000,164,3
423226,51.5356114,-0.1004558,27.638,4.887,4.93,1688901417375000,164,3
423281,51.53561,-0.1004526,27.614,4.944,4.89,1688901417430000,164,3
423336,51.5356086,-0.1004495,27.611,4.862,4.95,1688901417485000,164,3
423391,51.5356071,-0.1004465,27.616,4.824,4.86,1688901417540000,164,3
423446,51.5356056,-0.1004436,27.603,4.805,4.82,1688901417595000,164,3
423501,51.5356042,-0.1004405,27.591,4.777,4.81,1688901417650000,164,3
423556,51.5356027,-0.1004375,27.562,4.839,4.78,1688901417705000,164,3
423611,51.5356012,-0.1004344,27.551,4.905,4.84,1688901417760000,164,3
423666,51.5355997,-0.1004311,27.533,5.007,4.91,1688901417815000,164,3
423721,51.5355983,-0.1004279,27.531,4.944,5.01,1688901417870000,164,3
423776,51.5355969,-0.1004248,27.504,4.907,4.95,1688901417925000,164,3
423831,51.5355956,-0.1004217,27.473,4.838,4.91,1688901417980000,164,3
423886,51.535594,-0.1004186,27.463,4.928,4.84,1688901418035000,164,3
423941,51.5355923,-0.1004156,27.436,5.065,4.93,1688901418090000,164,3
423996,51.5355905,-0.1004125,27.437,5.12,5.07,1688901418145000,164,3
424051,51.5355892,-0.1004094,27.42,4.919,5.12,1688901418200000,164,3
424106,51.535588,-0.1004063,27.423,4.795,4.92,1688901418255000,164,3
424161,51.5355865,-0.1004032,27.395,4.852,4.8,1688901418310000,164,3
424216,51.5355849,-0.1004001,27.364,4.972,4.85,1688901418365000,164,3
424271,51.5355832,-0.1003971,27.344,5.024,4.97,1688901418420000,164,3
424326,51.5355818,-0.1003938,27.331,5.063,5.03,1688901418475000,164,3
424381,51.5355803,-0.1003908,27.333,4.973,5.06,1688901418530000,164,3
424436,51.5355787,-0.1003878,27.328,4.929,4.97,1688901418585000,164,3
424491,51.5355773,-0.1003848,27.307,4.848,4.93,1688901418640000,164,3
424546,51.5355757,-0.1003816,27.321,4.977,4.85,1688901418695000,164,3
424601,51.5355741,-0.1003784,27.322,5.048,4.98,1688901418750000,164,3
424656,51.5355725,-0.1003753,27.344,5.006,5.05,1688901418805000,164,3
424711,51.535571,-0.1003722,27.317,4.957,5.01,1688901418860000,164,3
424766,51.5355693,-0.100369,27.288,5.066,4.96,1688901418915000,164,3
424821,51.5355678,-0.1003655,27.282,5.175,5.07,1688901418970000,164,3
424876,51.5355662,-0.1003623,27.27,5.188,5.18,1688901419025000,164,3
424931,51.5355648,-0.1003591,27.28,5.006,5.19,1688901419080000,164,3
424986,51.5355632,-0.1003562,27.255,4.911,5.01,1688901419135000,164,3
425041,51.5355617,-0.100353,27.236,4.955,4.91,1688901419190000,164,3
425096,51.5355602,-0.1003498,27.228,4.98,4.96,1688901419245000,164,3
425151,51.5355585,-0.1003467,27.19,5.107,4.98,1688901419300000,164,3
425206,51.5355568,-0.1003435,27.171,5.146,5.11,1688901419355000,164,3
425261,51.5355554,-0.1003404,27.166,5.025,5.15,1688901419410000,164,3
425316,51.5355538,-0.1003376,27.158,4.917,5.03,1688901419465000,164,3
425371,51.5355518,-0.1003349,27.119,4.98,4.92,1688901419520000,164,3
425426,51.5355502,-0.1003319,27.086,5.049,4.98,1688901419575000,164,3
425481,51.5355486,-0.1003287,27.069,5.078,5.05,1688901419630000,164,3
425536,51.535547,-0.1003255,27.064,5.142,5.08,1688901419685000,164,3
425591,51.5355455,-0.1003223,27.053,5.049,5.14,1688901419740000,164,3
425646,51.5355439,-0.1003191,27.035,5.113,5.05,1688901419795000,164,3
425701,51.5355423,-0.1003158,27.024,5.178,5.11,1688901419850000,164,3
425756,51.5355407,-0.1003126,27.01,5.176,5.18,1688901419905000,164,3
425814,51.5355392,-0.1003095,27.003,5,5.18,1688901419963000,164,3
425872,51.5355377,-0.1003064,26.991,4.983,5,1688901420021000,164,3
425930,51.535536,-0.100303,26.975,5.181,4.98,1688901420079000,164,3
425988,51.5355346,-0.1002994,26.96,5.314,5.18,1688901420137000,164,3
426046,51.5355331,-0.1002961,26.946,5.274,5.32,1688901420195000,164,3
426104,51.5355317,-0.1002927,26.924,5.226,5.28,1688901420253000,164,3
426162,51.53553,-0.1002894,26.907,5.267,5.23,1688901420311000,164,3
426220,51.5355285,-0.100286,26.907,5.25,5.27,1688901420369000,164,3
426278,51.5355275,-0.1002824,26.891,5.107,5.25,1688901420427000,164,3
426336,51.5355261,-0.1002792,26.89,4.994,5.11,1688901420485000,164,3
426394,51.5355245,-0.1002758,26.873,5.158,4.99,1688901420543000,164,3
426452,51.5355228,-0.1002724,26.863,5.345,5.16,1688901420601000,164,3
426510,51.5355212,-0.1002692,26.844,5.22,5.35,1688901420659000,164,3
426568,51.5355198,-0.1002661,26.826,5.024,5.22,1688901420717000,164,3
426626,51.5355183,-0.100263,26.805,5.003,5.03,1688901420775000,164,3
426684,51.5355167,-0.1002596,26.797,5.181,5,1688901420833000,164,3
426742,51.5355152,-0.1002564,26.796,5.105,5.18,1688901420891000,164,3
426801,51.5355138,-0.1002535,26.76,4.84,5.11,1688901420950000,164,3
426853,51.5355126,-0.1002504,26.742,4.794,4.84,1688901421002000,164,3
426905,51.5355112,-0.1002469,26.736,5.053,4.8,1688901421054000,164,3
426957,51.5355098,-0.1002435,26.723,5.118,5.06,1688901421106000,164,3
427009,51.5355082,-0.1002407,26.734,4.872,5.12,1688901421158000,164,3
427061,51.5355068,-0.1002378,26.713,4.8,4.87,1688901421210000,164,3
427113,51.5355054,-0.1002347,26.72,4.85,4.8,1688901421262000,164,3
427165,51.5355039,-0.1002315,26.702,4.914,4.85,1688901421314000,164,3
427217,51.5355026,-0.1002285,26.705,4.808,4.92,1688901421366000,164,3
427269,51.5355013,-0.1002256,26.716,4.608,4.81,1688901421418000,164,3
427322,51.5355,-0.1002227,26.725,4.529,4.61,1688901421471000,164,3
427374,51.5354986,-0.1002197,26.711,4.644,4.53,1688901421523000,164,3
427426,51.5354972,-0.1002165,26.689,4.803,4.64,1688901421575000,164,3
427478,51.535496,-0.1002133,26.686,4.795,4.8,1688901421627000,164,3
427530,51.5354947,-0.1002101,26.678,4.813,4.8,1688901421679000,164,3
427582,51.5354935,-0.1002068,26.667,4.875,4.81,1688901421731000,164,3
427634,51.5354923,-0.1002036,26.656,4.85,4.88,1688901421783000,164,3
427686,51.5354909,-0.1002006,26.638,4.782,4.85,1688901421835000,164,3
427738,51.5354896,-0.1001974,26.604,4.797,4.78,1688901421887000,164,3
427791,51.5354879,-0.1001943,26.6,4.96,4.8,1688901421940000,164,3
427846,51.5354865,-0.1001911,26.604,4.968,4.96,1688901421995000,164,3
427901,51.5354848,-0.1001882,26.561,4.897,4.97,1688901422050000,164,3
427956,51.5354835,-0.100185,26.543,4.891,4.9,1688901422105000,164,3
428011,51.5354824,-0.1001819,26.514,4.761,4.89,1688901422160000,164,3
428066,51.5354808,-0.1001789,26.495,4.859,4.76,1688901422215000,164,3
428121,51.535479,-0.1001758,26.482,5.03,4.86,1688901422270000,164,3
428176,51.5354776,-0.1001727,26.452,5.008,5.03,1688901422325000,164,3
428231,51.5354763,-0.1001695,26.419,4.926,5.01,1688901422380000,164,3
428286,51.5354748,-0.1001662,26.409,5.041,4.93,1688901422435000,164,3
428341,51.5354731,-0.1001631,26.388,5.156,5.04,1688901422490000,164,3
428396,51.5354716,-0.1001599,26.366,5.072,5.16,1688901422545000,164,3
428451,51.5354704,-0.1001566,26.363,4.975,5.07,1688901422600000,164,3
428506,51.5354692,-0.1001533,26.35,4.989,4.98,1688901422655000,164,3
428561,51.5354679,-0.1001498,26.353,5.122,4.99,1688901422710000,164,3
428616,51.5354663,-0.1001465,26.35,5.126,5.12,1688901422765000,164,3
428671,51.535465,-0.1001433,26.338,5.017,5.13,1688901422820000,164,3
428726,51.5354637,-0.1001401,26.31,4.953,5.02,1688901422875000,164,3
428781,51.5354623,-0.1001369,26.304,4.936,4.95,1688901422930000,164,3
428836,51.5354608,-0.1001338,26.326,4.883,4.94,1688901422985000,164,3
428891,51.5354594,-0.1001307,26.36,4.916,4.88,1688901423040000,164,3
428946,51.5354581,-0.1001273,26.39,4.971,4.92,1688901423095000,164,3
429001,51.5354569,-0.1001243,26.392,4.785,4.97,1688901423150000,164,3
429056,51.5354556,-0.1001212,26.36,4.803,4.78,1688901423205000,164,3
429111,51.5354541,-0.1001181,26.319,4.848,4.8,1688901423260000,164,3
429166,51.5354528,-0.1001147,26.326,5.021,4.85,1688901423315000,164,3
429221,51.5354514,-0.1001112,26.329,5.113,5.02,1688901423370000,164,3
429276,51.5354502,-0.1001079,26.331,5.049,5.11,1688901423425000,164,3
429331,51.5354488,-0.1001047,26.317,4.911,5.05,1688901423480000,164,3
429386,51.5354476,-0.1001015,26.278,4.901,4.91,1688901423535000,164,3
429441,51.535446,-0.1000981,26.251,5.133,4.9,1688901423590000,164,3
429496,51.5354445,-0.1000949,26.235,5.11,5.13,1688901423645000,164,3
429551,51.5354431,-0.1000918,26.2,4.996,5.11,1688901423700000,164,3
429606,51.5354418,-0.1000884,26.203,5.065,5,1688901423755000,164,3
429661,51.5354403,-0.1000846,26.242,5.337,5.07,1688901423810000,164,3
429716,51.5354389,-0.1000814,26.238,5.175,5.34,1688901423865000,164,3
429771,51.5354374,-0.1000786,26.208,4.837,5.18,1688901423920000,164,3
429829,51.535436,-0.1000756,26.175,4.822,4.84,1688901423978000,164,3
429887,51.5354344,-0.1000724,26.156,5.063,4.82,1688901424036000,164,3
429945,51.5354327,-0.100069,26.138,5.28,5.06,1688901424094000,164,3
430003,51.5354312,-0.1000657,26.138,5.181,5.28,1688901424152000,164,3
430061,51.5354297,-0.1000628,26.139,4.951,5.18,1688901424210000,164,3
430119,51.5354283,-0.1000597,26.116,4.923,4.95,1688901424268000,164,3
430177,51.5354268,-0.1000565,26.103,5.001,4.92,1688901424326000,164,3
430235,51.5354254,-0.100053,26.101,5.118,5,1688901424384000,164,3
430293,51.5354242,-0.1000495,26.107,5.181,5.12,1688901424442000,164,3
430351,51.5354228,-0.1000462,26.105,5.103,5.18,1688901424500000,164,3
430409,51.5354215,-0.100043,26.087,4.989,5.1,1688901424558000,164,3
430467,51.53542,-0.1000399,26.081,4.967,4.99,1688901424616000,164,3
430525,51.5354185,-0.1000367,26.06,4.967,4.97,1688901424674000,164,3
430583,51.535417,-0.1000336,26.078,4.922,4.97,1688901424732000,164,3
430641,51.5354154,-0.1000307,26.079,4.884,4.92,1688901424790000,164,3
430699,51.5354138,-0.1000278,26.056,4.885,4.89,1688901424848000,164,3
430757,51.5354123,-0.1000247,26.04,4.951,4.89,1688901424906000,164,3
430816,51.5354109,-0.1000214,26.049,5.003,4.95,1688901424965000,164,3
430871,51.5354092,-0.1000183,26.063,5.086,5,1688901425020000,164,3
430926,51.5354079,-0.1000152,26.08,4.932,5.09,1688901425075000,164,3
430981,51.5354065,-0.1000125,26.072,4.712,4.93,1688901425130000,164,3
431036,51.5354047,-0.1000098,26.034,4.762,4.71,1688901425185000,164,3
431091,51.5354031,-0.1000064,26.029,5.089,4.76,1688901425240000,164,3
431146,51.5354015,-0.1000032,26.033,5.17,5.09,1688901425295000,164,3
431201,51.5354001,-0.1000002,26.041,4.947,5.17,1688901425350000,164,3
431256,51.5353987,-0.0999972,26.03,4.842,4.95,1688901425405000,164,3
431311,51.5353972,-0.099994,26.024,5.011,4.84,1688901425460000,164,3
431366,51.5353952,-0.0999909,26.002,5.289,5.01,1688901425515000,164,3
431421,51.5353934,-0.0999881,25.977,5.168,5.29,1688901425570000,164,3
431476,51.535392,-0.0999848,25.973,5.11,5.17,1688901425625000,164,3
431531,51.5353904,-0.0999815,25.972,5.176,5.11,1688901425680000,164,3
431586,51.5353889,-0.0999781,25.981,5.274,5.18,1688901425735000,164,3
431641,51.5353872,-0.0999753,25.959,5.073,5.27,1688901425790000,164,3
431696,51.5353857,-0.0999723,25.95,4.962,5.07,1688901425845000,164,3
431751,51.5353841,-0.0999691,25.932,5.027,4.96,1688901425900000,164,3
431806,51.5353826,-0.0999658,25.935,5.149,5.03,1688901425955000,164,3
431858,51.5353811,-0.0999624,25.939,5.227,5.15,1688901426007000,164,3
431910,51.5353796,-0.0999592,25.933,5.132,5.23,1688901426059000,164,3
431962,51.535378,-0.0999562,25.905,5.073,5.13,1688901426111000,164,3
432014,51.5353764,-0.0999529,25.877,5.212,5.07,1688901426163000,164,3
432066,51.5353748,-0.0999493,25.877,5.374,5.21,1688901426215000,164,3
432118,51.5353735,-0.0999457,25.884,5.315,5.38,1688901426267000,164,3
432170,51.535372,-0.0999425,25.885,5.151,5.32,1688901426319000,164,3
432222,51.5353703,-0.0999395,25.857,5.109,5.15,1688901426371000,164,3
432274,51.5353686,-0.0999363,25.847,5.217,5.11,1688901426423000,164,3
432327,51.535367,-0.0999329,25.84,5.33,5.22,1688901426476000,164,3
432379,51.5353656,-0.0999295,25.83,5.268,5.33,1688901426528000,164,3
432431,51.5353641,-0.0999262,25.811,5.182,5.27,1688901426580000,164,3
432483,51.5353625,-0.0999229,25.78,5.252,5.18,1688901426632000,164,3
432535,51.5353611,-0.0999194,25.78,5.307,5.25,1688901426684000,164,3
432587,51.5353597,-0.0999159,25.774,5.239,5.31,1688901426736000,164,3
432639,51.5353585,-0.0999123,25.766,5.17,5.24,1688901426788000,164,3
432691,51.5353571,-0.0999089,25.766,5.235,5.17,1688901426840000,164,3
432743,51.5353557,-0.0999051,25.769,5.311,5.24,1688901426892000,164,3
432796,51.5353544,-0.0999016,25.755,5.226,5.31,1688901426945000,164,3
432851,51.5353531,-0.0998983,25.743,5.094,5.23,1688901427000000,164,3
432906,51.5353517,-0.0998948,25.733,5.204,5.1,1688901427055000,164,3
432961,51.5353502,-0.0998911,25.738,5.379,5.2,1688901427110000,164,3
433016,51.5353491,-0.0998873,25.741,5.247,5.38,1688901427165000,164,3
433071,51.5353481,-0.0998837,25.739,5.119,5.25,1688901427220000,164,3
433126,51.5353464,-0.0998804,25.706,5.202,5.12,1688901427275000,164,3
433181,51.5353446,-0.0998769,25.717,5.398,5.2,1688901427330000,164,3
433236,51.5353431,-0.0998734,25.725,5.412,5.4,1688901427385000,164,3
433291,51.5353419,-0.0998699,25.724,5.208,5.41,1688901427440000,164,3
433346,51.5353405,-0.0998667,25.697,5.085,5.21,1688901427495000,164,3
433401,51.5353391,-0.0998632,25.688,5.174,5.09,1688901427550000,164,3
433456,51.5353376,-0.0998597,25.702,5.245,5.18,1688901427605000,164,3
433511,51.5353362,-0.0998564,25.723,5.116,5.25,1688901427660000,164,3
433566,51.5353348,-0.0998531,25.726,5.014,5.12,1688901427715000,164,3
433621,51.5353335,-0.0998497,25.714,5.05,5.01,1688901427770000,164,3
433676,51.5353321,-0.0998463,25.698,5.143,5.05,1688901427825000,164,3
433731,51.5353305,-0.099843,25.683,5.221,5.14,1688901427880000,164,3
433786,51.5353291,-0.0998394,25.698,5.287,5.22,1688901427935000,164,3
433841,51.5353275,-0.0998361,25.715,5.281,5.29,1688901427990000,164,3
433896,51.5353259,-0.0998331,25.689,5.1,5.28,1688901428045000,164,3
433951,51.5353245,-0.0998298,25.686,5.084,5.1,1688901428100000,164,3
434006,51.535323,-0.0998264,25.681,5.221,5.08,1688901428155000,164,3
434061,51.5353215,-0.0998227,25.671,5.389,5.22,1688901428210000,164,3
434116,51.53532,-0.0998194,25.667,5.262,5.39,1688901428265000,164,3
434171,51.5353186,-0.099816,25.68,5.236,5.26,1688901428320000,164,3
434226,51.5353171,-0.0998127,25.696,5.185,5.24,1688901428375000,164,3
434281,51.5353157,-0.0998092,25.702,5.255,5.19,1688901428430000,164,3
434336,51.5353141,-0.099806,25.683,5.237,5.26,1688901428485000,164,3
434391,51.5353125,-0.0998029,25.659,5.174,5.24,1688901428540000,164,3
434446,51.5353109,-0.0997994,25.661,5.312,5.18,1688901428595000,164,3
434501,51.5353095,-0.0997958,25.688,5.367,5.31,1688901428650000,164,3
434556,51.5353083,-0.0997923,25.691,5.236,5.37,1688901428705000,164,3
434611,51.535307,-0.0997888,25.686,5.158,5.24,1688901428760000,164,3
434666,51.5353055,-0.0997854,25.67,5.245,5.16,1688901428815000,164,3
434721,51.535304,-0.0997817,25.671,5.39,5.25,1688901428870000,164,3
434776,51.5353026,-0.0997782,25.701,5.402,5.39,1688901428925000,164,3
434831,51.5353012,-0.0997749,25.699,5.151,5.4,1688901428980000,164,3
434886,51.5352996,-0.0997718,25.685,5.136,5.15,1688901429035000,164,3
434941,51.5352981,-0.0997682,25.689,5.371,5.14,1688901429090000,164,3
434996,51.5352965,-0.0997645,25.704,5.498,5.37,1688901429145000,164,3
435051,51.5352951,-0.0997611,25.706,5.335,5.5,1688901429200000,164,3
435106,51.5352935,-0.0997579,25.692,5.192,5.34,1688901429255000,164,3
435161,51.5352917,-0.0997546,25.67,5.368,5.19,1688901429310000,164,3
435216,51.5352899,-0.0997512,25.665,5.492,5.37,1688901429365000,164,3
435271,51.5352884,-0.0997478,25.662,5.372,5.49,1688901429420000,164,3
435326,51.5352868,-0.0997444,25.655,5.378,5.37,1688901429475000,164,3
435381,51.5352852,-0.0997406,25.634,5.639,5.38,1688901429530000,164,3
435436,51.5352834,-0.0997372,25.602,5.604,5.64,1688901429585000,164,3
435491,51.535282,-0.0997339,25.588,5.42,5.61,1688901429640000,164,3
435546,51.5352804,-0.0997305,25.581,5.329,5.42,1688901429695000,164,3
435601,51.5352786,-0.099727,25.589,5.553,5.33,1688901429750000,164,3
435656,51.5352765,-0.0997236,25.58,5.78,5.55,1688901429805000,164,3
435711,51.5352748,-0.0997203,25.596,5.57,5.78,1688901429860000,164,3
435766,51.535273,-0.0997172,25.562,5.457,5.57,1688901429915000,164,3
435824,51.5352711,-0.0997136,25.5,5.69,5.46,1688901429973000,164,3
435882,51.5352691,-0.0997098,25.532,6.007,5.69,1688901430031000,164,3
435940,51.5352672,-0.0997061,25.56,6.001,6.01,1688901430089000,164,3
435998,51.5352655,-0.0997026,25.544,5.773,6,1688901430147000,164,3
436056,51.5352639,-0.099699,25.49,5.69,5.78,1688901430205000,164,3
436114,51.5352624,-0.0996952,25.449,5.727,5.69,1688901430263000,164,3
436172,51.5352608,-0.0996912,25.455,5.889,5.73,1688901430321000,164,3
436230,51.5352592,-0.0996873,25.436,5.831,5.89,1688901430379000,164,3
436288,51.5352579,-0.0996837,25.441,5.587,5.83,1688901430437000,164,3
436346,51.5352563,-0.0996803,25.433,5.43,5.59,1688901430495000,164,3
436404,51.5352547,-0.0996767,25.439,5.481,5.43,1688901430553000,164,3
436462,51.535253,-0.0996731,25.42,5.59,5.48,1688901430611000,164,3
436520,51.5352516,-0.0996697,25.393,5.4,5.59,1688901430669000,164,3
436578,51.53525,-0.0996663,25.379,5.38,5.4,1688901430727000,164,3
436636,51.5352482,-0.0996632,25.376,5.366,5.38,1688901430785000,164,3
436694,51.5352463,-0.0996601,25.362,5.355,5.37,1688901430843000,164,3
436752,51.5352446,-0.0996569,25.349,5.332,5.36,1688901430901000,164,3
436811,51.5352429,-0.0996537,25.339,5.331,5.33,1688901430960000,164,3
436863,51.5352412,-0.0996503,25.342,5.445,5.33,1688901431012000,164,3
436915,51.5352396,-0.0996467,25.317,5.457,5.45,1688901431064000,164,3
436967,51.5352383,-0.0996431,25.308,5.378,5.46,1688901431116000,164,3
437019,51.5352364,-0.09964,25.3,5.422,5.38,1688901431168000,164,3
437071,51.5352345,-0.0996366,25.312,5.572,5.42,1688901431220000,164,3
437123,51.5352327,-0.0996333,25.287,5.544,5.57,1688901431272000,164,3
437175,51.535231,-0.0996302,25.251,5.326,5.55,1688901431324000,164,3
437227,51.5352294,-0.0996267,25.254,5.381,5.33,1688901431376000,164,3
437279,51.5352276,-0.0996235,25.255,5.456,5.38,1688901431428000,164,3
437332,51.5352259,-0.0996202,25.281,5.406,5.46,1688901431481000,164,3
437384,51.5352244,-0.0996166,25.289,5.432,5.41,1688901431533000,164,3
437436,51.5352227,-0.0996133,25.258,5.43,5.43,1688901431585000,164,3
437488,51.5352207,-0.0996102,25.244,5.473,5.43,1688901431637000,164,3
437540,51.5352187,-0.0996068,25.26,5.634,5.47,1688901431689000,164,3
437592,51.5352169,-0.0996033,25.303,5.637,5.63,1688901431741000,164,3
437644,51.5352151,-0.0996002,25.3,5.521,5.64,1688901431793000,164,3
437696,51.5352135,-0.0995966,25.257,5.612,5.52,1688901431845000,164,3
437748,51.5352117,-0.099593,25.211,5.649,5.61,1688901431897000,164,3
437801,51.5352097,-0.0995896,25.205,5.769,5.65,1688901431950000,164,3
437856,51.5352081,-0.0995859,25.204,5.727,5.77,1688901432005000,164,3
437911,51.5352063,-0.0995825,25.194,5.68,5.73,1688901432060000,164,3
437966,51.5352043,-0.0995795,25.157,5.537,5.68,1688901432115000,164,3
438021,51.5352027,-0.0995761,25.118,5.458,5.54,1688901432170000,164,3
438076,51.535201,-0.0995727,25.118,5.504,5.46,1688901432225000,164,3
438131,51.5351991,-0.0995692,25.116,5.617,5.51,1688901432280000,164,3
438186,51.5351969,-0.099566,25.106,5.822,5.62,1688901432335000,164,3
438241,51.5351954,-0.0995622,25.149,5.714,5.82,1688901432390000,164,3
438296,51.535194,-0.0995587,25.14,5.435,5.71,1688901432445000,164,3
438351,51.5351921,-0.0995558,25.105,5.39,5.44,1688901432500000,164,3
438406,51.53519,-0.0995525,25.061,5.592,5.39,1688901432555000,164,3
438461,51.5351881,-0.0995488,25.066,5.852,5.6,1688901432610000,164,3
438516,51.5351863,-0.0995454,25.079,5.756,5.85,1688901432665000,164,3
438571,51.5351846,-0.0995421,25.091,5.577,5.76,1688901432720000,164,3
438626,51.5351827,-0.0995388,25.078,5.576,5.58,1688901432775000,164,3
438681,51.5351808,-0.0995352,25.053,5.776,5.58,1688901432830000,164,3
438736,51.535179,-0.0995312,25.036,5.969,5.78,1688901432885000,164,3
438791,51.5351771,-0.0995276,25.045,5.985,5.97,1688901432940000,164,3
438846,51.5351751,-0.099524,25.062,5.955,5.99,1688901432995000,164,3
438901,51.5351731,-0.0995203,25.014,6.081,5.96,1688901433050000,164,3
438956,51.5351713,-0.0995166,25.009,6.029,6.08,1688901433105000,164,3
439011,51.5351696,-0.099513,25.01,5.88,6.03,1688901433160000,164,3
439066,51.5351678,-0.0995094,24.999,5.847,5.88,1688901433215000,164,3
439121,51.5351661,-0.0995054,24.979,5.995,5.85,1688901433270000,164,3
439176,51.5351642,-0.0995017,24.967,5.97,6,1688901433325000,164,3
439231,51.5351621,-0.0994985,24.966,5.882,5.97,1688901433380000,164,3
439286,51.5351603,-0.0994947,24.935,5.955,5.88,1688901433435000,164,3
439341,51.5351585,-0.099491,24.938,5.949,5.96,1688901433490000,164,3
439396,51.5351562,-0.0994881,24.898,5.881,5.95,1688901433545000,164,3
439451,51.5351543,-0.0994846,24.864,5.839,5.88,1688901433600000,164,3
439506,51.5351526,-0.099481,24.833,5.796,5.84,1688901433655000,164,3
439561,51.5351508,-0.0994774,24.832,5.769,5.8,1688901433710000,164,3
439616,51.535149,-0.0994735,24.843,5.885,5.77,1688901433765000,164,3
439671,51.5351471,-0.09947,24.843,5.867,5.89,1688901433820000,164,3
439726,51.5351454,-0.0994664,24.803,5.805,5.87,1688901433875000,164,3
439781,51.5351438,-0.0994626,24.807,5.795,5.81,1688901433930000,164,3
439839,51.5351423,-0.0994586,24.802,5.842,5.8,1688901433988000,164,3
439897,51.5351405,-0.099455,24.775,5.805,5.84,1688901434046000,164,3
439955,51.5351386,-0.0994517,24.778,5.712,5.81,1688901434104000,164,3
440013,51.5351365,-0.0994485,24.78,5.737,5.71,1688901434162000,164,3
440071,51.5351345,-0.0994451,24.745,5.81,5.74,1688901434220000,164,3
440129,51.5351325,-0.099442,24.705,5.757,5.81,1688901434278000,164,3
440187,51.5351308,-0.0994384,24.692,5.708,5.76,1688901434336000,164,3
440245,51.5351292,-0.0994346,24.69,5.73,5.71,1688901434394000,164,3
440303,51.535127,-0.0994318,24.712,5.614,5.73,1688901434452000,164,3
440361,51.5351255,-0.099428,24.676,5.641,5.62,1688901434510000,164,3
440419,51.5351235,-0.0994247,24.675,5.73,5.64,1688901434568000,164,3
440477,51.5351219,-0.0994209,24.657,5.753,5.73,1688901434626000,164,3
440535,51.5351198,-0.099418,24.66,5.666,5.76,1688901434684000,164,3
